method,membership,doc_id,score
loss,member,https://www.king5.com/article/news/local/volunteers-shoreline-property/281-83c32c00-cbeb-4d90-963d-8bd8f93e59ff,2.329828533952861
loss,member,https://www.king5.com/article/news/local/seattle/5-things-to-know-this-friday-september-2022/281-5add6601-3e59-4cfe-a87f-451896d59e79,2.5464531259077
loss,member,https://www.king5.com/article/news/nation-world/fisher-price-rockers-infant-deaths/507-39bdbd0e-b36b-4753-88b3-a2e6e091e6d1,0.39743189274893015
loss,member,https://www.king5.com/article/entertainment/television/programs/evening/for-an-appetizer-or-entre-chicken-mango-meatballs-are-sure-to-please-douglas-demos/281-1d8c2ff0-4a67-4a44-add1-7b453505abb5,2.457008540581401
loss,member,https://www.king5.com/article/news/nation-world/biden-administration-awards-1-billion-economic-projects/507-f16be998-2d87-45dd-b7b4-f931ed23b8a3,0.664072946458184
loss,member,https://www.king5.com/article/entertainment/television/programs/new-day-northwest/halloumi-cheese-fries-recipe/281-685b134d-066e-4512-ac3c-52760ad8a3af,2.0140648348289183
loss,member,https://www.king5.com/article/news/local/5-things-to-know-thursday-may/281-475b0b5b-3c57-44c6-bfd0-cdda142d96b4,1.8700791960841678
loss,member,https://www.king5.com/article/entertainment/television/programs/evening/looking-for-some-good-eats-youll-find-them-in-anacortes/281-809a37b4-8925-4e31-bda6-c150c1129303,2.8599738178745406
loss,member,https://www.king5.com/article/news/local/seattle/pilot-survived-plane-crash-alki-beach/281-b511c077-c51f-4d13-a7f5-2456d477d781,2.3731854042853295
loss,member,https://www.king5.com/article/news/community/facing-race/snohomish-tribe-indians-canoe-trip-whidbey-island-puget-sound/281-40e60792-7dce-4346-92b7-dbc9485700a6,2.4987283827784315
loss,member,https://www.king5.com/article/news/local/seattle/space-needle-view-then-and-now/281-c0f7c9f9-5e9a-4698-8c2b-f8458f334581,2.5827333735230895
loss,member,https://www.king5.com/article/sports/mlb/mariners/nationals-visit-the-mariners-to-start-2-game-series/281-6cd066df-79af-4f9f-ba2c-e464dca0944a,0.4407475089212447
loss,member,https://www.king5.com/article/news/nation-world/tax-refund-delay/507-5d219757-e9d3-40c9-a822-1dec2d735f3e,0.17679960597108355
loss,member,https://www.king5.com/article/news/health/planned-parenthood-influx-abortion-patients-crossing-state-lines/293-373d5247-bf4b-4db6-b9e1-10645fcb92c3,1.6009551941763407
loss,member,https://www.king5.com/article/news/local/seattle/west-seattle-bridge-reopen-date-september-12/281-3acb6bd3-a21d-4346-b5c6-f39fb0e43e20,2.4127175210306087
loss,member,https://www.king5.com/article/sports/armed-forces-classic-game-2022-gonzaga-michigan-state/293-017cc7dc-6f9d-4360-9509-3365dd17ebb3,1.769571017852169
loss,member,https://www.king5.com/article/sports/nfl/seahawks/seahawks-send-ugo-amadi-to-eagles-for-jj-arcega-whiteside/281-3b390bc8-4563-46f9-b3bb-99a4dcff7afd,0.3531591871047718
loss,member,https://www.king5.com/article/sports/nba/holmgren-smith-banchero-who-should-go-no-1-in-2022-nba-draft/535-a9baa933-06ac-4bdc-8573-3c5b864fe7c7,1.2318004746155644
loss,member,https://www.king5.com/article/news/local/seattle/memorial-day-western-washington-2022/281-543dd5fc-84d2-4653-a27f-b65dddfd598c,2.7569400906636248
loss,member,https://www.king5.com/article/sports/nhl/kraken/shane-wright-moves-past-draft-slide-looks-ahead-with-kraken/281-224f1f3e-cd9e-42d9-a13e-70e725793554,0.15222677637525592
loss,member,https://www.king5.com/article/entertainment/television/programs/new-day-northwest/take-control-of-your-diabetes-risk-dr-john-whyte-web-md/281-42325c19-5dca-4d53-9266-e5f71c3b2791,2.589414486273647
loss,member,https://www.king5.com/article/news/crime/bullets-alki-home/281-becfbe19-1a78-4f64-9019-2f2dbc064ddf,2.4953859989439393
loss,member,https://www.king5.com/article/news/verify/monkeypox-verify/no-evidence-monkeypox-spread-wastewater-transmission/536-995aad6b-8dae-49e3-9965-a6d90e41f8ed,0.15547443228096747
loss,member,https://www.king5.com/article/news/local/everett/vehicle-into-everett-facility/281-1c29b94b-21ce-4271-9b9b-fbde4a152e02,1.5414678844289735
loss,member,https://www.king5.com/article/news/verify/world-verify/telling-bees-real-beekeeping-tradition-not-exclusive-to-royalty/536-e5c571c1-4142-446a-9fa2-89b432c660c5,1.7248094198505368
loss,member,https://www.king5.com/article/news/local/four-year-old-girl-mount-vernon-dog-attack/281-f44a2a16-a7ee-45cf-9590-a8955218dcdb,1.990965929984398
loss,member,https://www.king5.com/article/news/local/contests/official-rules-king-5-evenings-best-northwest-escapes-2022/281-21be9e8c-530d-4346-b4c4-32077698a2d0,1.899033204397841
loss,member,https://www.king5.com/article/sports/nba/top-pick-banchero-magic-beat-kings-94-92-in-sudden-death/281-5358fc71-2d09-4785-90c5-58e4762c11fa,0.044677065138395616
loss,member,https://www.king5.com/article/news/crime/clallam-county-physician-suspended-sexual-assault-patients/281-0f27e654-ad0f-423d-8e86-20b021169a9c,2.288589924769181
loss,member,https://www.king5.com/article/news/nation-world/1200-year-old-mansion-in-southern-israel/507-f15a7008-9054-4e87-a75f-490ecdec2289,0.07970510281232887
loss,member,https://www.king5.com/article/news/community/facing-race/missing-indegenous-women-people-in-washington-state/281-488a7687-bafc-49dd-9d0d-b38fdc46844a,2.0365770403338344
loss,member,https://www.king5.com/article/news/nation-world/ukraine/us-pledges-1-billion-in-arms-for-ukraine/507-2d3a9f75-c19d-4ca8-9825-b02ce3a5dbd8,0.08696478600585751
loss,member,https://www.king5.com/article/news/video-of-tesla-driver-asleep-behind-the-wheel-raises-safety-concerns/509-50af88af-344d-44b1-9d4b-85a9c63f6288,2.5940861676674025
loss,member,https://www.king5.com/article/news/verify/scotus-verify/10-year-old-did-travel-from-ohio-to-indiana-for-an-abortion/536-52a3ad92-0b16-4bd8-8406-55cbb756aa32,0.16915307616558456
loss,member,https://www.king5.com/article/news/verify/health-verify/menthol-cigarette-advertising-targets-minority-groups/536-104e401e-8844-4af4-8b6f-869ba56b246e,0.09506629767407275
loss,member,https://www.king5.com/article/sports/nba/all-eyes-on-banchero-as-nba-summer-league-is-set-to-open/281-2b6993a3-5784-45a4-b83d-b30595dba281,0.04323580460403429
loss,member,https://www.king5.com/article/sports/second-chapter-bobby-wagner-already-makes-impact-on-la-rams/281-268db4cb-36be-49ff-8f46-b832e8de6270,0.04069916185177958
loss,member,https://www.king5.com/article/news/nation-world/ivanka-trump-to-testify-before-jan-6-panel/507-38ce58f9-3e4d-4a65-be61-c877e63f463f,0.04353865798409424
loss,member,https://www.king5.com/article/sports/mlb/mariners/mariners-introduce-tucker-teams-new-clubhouse-dog/281-ed9e4aee-fe0a-4f87-b9fb-0e0e58d39770,2.8869165315774623
loss,member,https://www.king5.com/article/news/nation-world/rudy-giuliani-testify-georgia-election-probe/507-e4eca3d8-95a2-402b-847b-2af003440b57,0.04454391397954306
loss,member,https://www.king5.com/article/entertainment/television/programs/evening/a-hidden-gem-on-the-shores-of-lake-union/281-58046b8c-16ff-4e0b-b82f-6947a3bd555e,2.6506154229965198
loss,member,https://www.king5.com/article/weather/seattle-ties-record-most-90-degree-days/281-75369a87-cecb-42c4-be73-faddb953daad,1.9907903854512663
loss,member,https://www.king5.com/article/news/nation-world/canada-stabbing-suspect-history/507-7d703079-a2c4-4c88-a10b-3c87389f8818,0.031547970391026026
loss,member,https://www.king5.com/article/weather/earthquakes/magnitude-36-earthquake-mount-vernon-usgs/281-c65b7d1d-af07-473f-96d2-ee7fb9b1e726,2.446486238345805
loss,member,https://www.king5.com/article/news/crime/friends-motorcyclist-killed-lake-stevens-seek-justice/281-15249055-3ad1-494d-a5b9-58be12736167,1.973805947733839
loss,member,https://www.king5.com/article/sponsor-story/so-much-to-see-and-do-in-the-seaside-town-of-anacortes/281-572bbad5-0be5-40f8-ad9b-1b2e14cef978,2.5282902377117256
loss,member,https://www.king5.com/article/news/crime/andrew-cain-kristovich-armed-and-dangerous-fugitive/281-f87df874-0485-4434-97b9-87e3d0123154,1.468623828831265
