method,membership,doc_id,score
loss,member,https://www.wvtm13.com/article/georgia-man-killed-in-crash-on-highway-280-in-shelby-county/40411536,0.9269664322885739
loss,member,https://www.wvtm13.com/article/palm-oil-restrictions-could-send-grocery-prices-up/39825813,0.7019225390852277
loss,member,https://www.wvtm13.com/article/queen-funeral-plans/41139401,0.2002502559940093
loss,member,https://www.wvtm13.com/article/heres-what-to-know-about-nasa-moon-rocket-artemis-one/41014740,0.33936623629645135
loss,member,https://www.wvtm13.com/article/mar-a-lago-search-us-says-its-reviewed-documents-seized/41019277,0.6377808014264706
loss,member,https://www.wvtm13.com/article/house-making-1st-attempt-to-protect-abortion-post-roe-era/40620558,0.05740288627209869
loss,member,https://www.wvtm13.com/article/leak-uber-avoided-police-secret-technology/40594113,0.254796127914992
loss,member,https://www.wvtm13.com/article/r-kelly-witness-testifies-i-didnt-want-to-carry-his-lies/40945390,0.12089280912286245
loss,member,https://www.wvtm13.com/article/gop-john-cornyn-tapped-to-lead-as-senate-talks-gun-law-changes/40189368,0.03338905385474528
loss,member,https://www.wvtm13.com/article/brittney-griner-back-in-russian-court-august-2/40780647,0.04956519513855076
loss,member,https://www.wvtm13.com/article/closing-arguments-depp-heard-trial/40122870,0.07748337959274487
loss,member,https://www.wvtm13.com/article/fda-advisers-vote-to-include-omicron-specific-component-for-coronavirus-booster/40450644,0.10242250891714344
loss,member,https://www.wvtm13.com/article/explosion-reported-in-forestdale/39736259,1.687081618331126
loss,member,https://www.wvtm13.com/article/biden-administration-comply-federal-order-blocking-termination-42/39829304,0.7625012898325357
loss,member,https://www.wvtm13.com/article/los-angeles-missing-hiker-body-found-with-dog/39641291,0.2408528669744358
loss,member,https://www.wvtm13.com/article/president-biden-new-mexico-visit-wildfires-june-2022/40259068,0.11891320559466488
loss,member,https://www.wvtm13.com/article/missouri-school-district-adopts-opt-in-corporal-punishment/41003938,0.05946439509700706
loss,member,https://www.wvtm13.com/article/spinal-cord-injury-college-student-louisville-recovery/40630512,1.5161001885847596
loss,member,https://www.wvtm13.com/article/kourtney-kardashian-travis-barker-not-legal-wedding/39652837,0.33580802005878346
loss,member,https://www.wvtm13.com/article/oklahoma-medical-building-shooting/40170850,0.5424716099678663
loss,member,https://www.wvtm13.com/article/wenonah-students-suspended-two-weapons-found-summer-school/40304497,2.0859208311169013
loss,member,https://www.wvtm13.com/article/california-woman-mistakenly-takes-baby-fox-home-thinking-it-was-a-kitten/40048289,0.7585603458795352
loss,member,https://www.wvtm13.com/article/juul-fda-suspend-court-case-while-e-cigarette-ban-hold/40519985,0.14303899433972744
loss,member,https://www.wvtm13.com/article/top-gun-meg-ryan-kelly-mcgillis-director-left-out/39978643,1.5635131707830208
loss,member,https://www.wvtm13.com/article/mysterious-greenland-shark-showed-up-in-belize/40772209,0.545793615478171
loss,member,https://www.wvtm13.com/article/uk-workers-suffer-biggest-pay-drop-two-decades/40651010,0.6593279914367866
loss,member,https://www.wvtm13.com/article/blue-origin-jeff-bezos-katya-echazarreta-goes-into-space/40199105,0.2118177950644426
loss,member,https://www.wvtm13.com/article/mccarthy-trump-resign-audio/39799849,0.0659671801445581
loss,member,https://www.wvtm13.com/article/witnesses-announced-for-next-january-6-hearing/40353307,0.07401496248359778
loss,member,https://www.wvtm13.com/article/last-minute-way-to-reduce-your-2021-taxes-right-up-until-tax-day/39704173,0.47558127712274123
loss,member,https://www.wvtm13.com/article/wvtm13-special-forecasting-our-future-weather-climate-extremes-2022/39778527,2.676137525353803
loss,member,https://www.wvtm13.com/article/ftc-work-on-kids-data-privacy-online/40235449,0.07415636781908311
loss,member,https://www.wvtm13.com/article/pfizer-covid-shots-protect-children-under-5/40075697,0.06521462592104325
loss,member,https://www.wvtm13.com/article/long-covid-is-keeping-millions-of-americans-out-of-work/40999190,0.1812813290469028
loss,member,https://www.wvtm13.com/article/china-promotes-coal-setback-efforts-cut-emissions/39808626,0.04797073250640148
loss,member,https://www.wvtm13.com/article/us-birth-rates-rose-slightly-in-2021/40085091,0.3223718953467377
loss,member,https://www.wvtm13.com/article/florida-free-fall-investigation-update/39753858,1.0851119511911513
loss,member,https://www.wvtm13.com/article/fishermen-save-dolphin-calf/41005871,0.1193113604447238
loss,member,https://www.wvtm13.com/article/women-breaking-barriers-dulce-isabel-rivera-mi-pueblo-el-jefe-la-jefa/40840699,2.8812321989480827
loss,member,https://www.wvtm13.com/article/sources-colin-kaepernick-to-work-out-for-raiders/40109025,0.09036766993910575
loss,member,https://www.wvtm13.com/article/california-budget-to-cover-some-out-of-state-abortion-travel/41004924,0.07473948144192917
loss,member,https://www.wvtm13.com/article/pharmacies-cant-turn-away-those-prescribed-drugs-that-may-end-pregnancy-federal-guidance/40605819,0.478589023359025
loss,member,https://www.wvtm13.com/article/paramount-studios-facing-lawsuit-over-top-gun-copyright/40211856,1.4197513257191179
loss,member,https://www.wvtm13.com/article/hate-shopping-carts-first-came-out/39998174,2.868640288247911
loss,member,https://www.wvtm13.com/article/king-charles-queen-elizabeth-coffin-procession/41167838,0.08386812467802557
loss,member,https://www.wvtm13.com/article/military-ammo-marijuana-found-in-checked-bags-at-pittsburgh-international-airport/40823048,1.624679703624402
loss,member,https://www.wvtm13.com/article/small-plane-makes-hard-landing-on-smith-lake-in-cullman-county/40697227,1.0992598477250553
loss,member,https://www.wvtm13.com/article/ryan-gosling-in-barbie-movie-has-the-internet-in-a-frenzy/40303719,1.0176649843770238
loss,member,https://www.wvtm13.com/article/spaceship-neptune-affordable-trip-space/39715761,0.6378119317647651
loss,member,https://www.wvtm13.com/article/fewer-children-faced-food-insecurity-last-year-but-more-elderly-americans-did/41110832,0.4903981665082676
loss,member,https://www.wvtm13.com/article/dog-attacks-postal-workers-common-hazard/41004067,0.17182612359817534
loss,member,https://www.wvtm13.com/article/in-era-of-transparency-arizona-law-limits-filming-police/40561197,0.11210801074857042
loss,member,https://www.wvtm13.com/article/rossen-reports-store-brand-groceries-savings/40516830,1.455098161974869
loss,member,https://www.wvtm13.com/article/plastic-trash-into-construction-building-blocks/40798951,0.3060762124666195
loss,member,https://www.wvtm13.com/article/roger-goodell-talks-about-deshaun-watson-suspension/40851961,0.0906249482027485
loss,member,https://www.wvtm13.com/article/january-6-committee-member-says-questions-remain-surrounding-secret-service-text-messages/40633932,0.3048539105432829
loss,member,https://www.wvtm13.com/article/stitch-amazing-fan-stories/41125385,1.1584240838102593
loss,member,https://www.wvtm13.com/article/vestavia-hills-church-shooting-victims-funerals/40354805,2.008212416062121
loss,member,https://www.wvtm13.com/article/miles-bridges-nba-wife-injuries-social-media-arrest-in-la/40484834,0.8779552205381981
loss,member,https://www.wvtm13.com/article/twitter-bans-ads-climate-change/39803231,0.9896365780218405
loss,member,https://www.wvtm13.com/article/kelly-osbourne-pregnant-first-child/39992582,1.3856643392690853
loss,member,https://www.wvtm13.com/article/jefferson-county-deputy-on-leave-after-domestic-violence-arrest/40493696,1.0083584551691047
loss,member,https://www.wvtm13.com/article/amc-vestavia-hills-movie-theater-shots-fired/41083001,1.705379988088873
loss,member,https://www.wvtm13.com/article/disney-cruise-line-dropping-vaccination-requirement-for-kids/40908727,0.13545150804115444
loss,member,https://www.wvtm13.com/article/bracco-italiano-american-kennel-club-adds-breed/40528215,0.11419489828126844
loss,member,https://www.wvtm13.com/article/houston-astros-home-run-for-uvalde-girl/40899339,0.7901255156328815
